datetime,open,high,low,close,volume
2026-07-07T11:00:00+00:00,68441.48,68446.48,68266.96,68331.98,2170
2026-07-07T11:30:00+00:00,68331.98,68381.48,68186.96,68376.46,1819
2026-07-07T12:00:00+00:00,68376.46,68611.48,68341.96,68506.46,1977
2026-07-07T12:30:00+00:00,68506.46,68526.46,68306.96,68361.98,1967
2026-07-07T13:00:00+00:00,68361.98,68418.98,68266.97,68291.48,1882
2026-07-07T13:30:00+00:00,68291.48,68503.98,68001.97,68136.97,11607
2026-07-07T14:00:00+00:00,68136.97,68316.47,67701.98,67801.47,8789
2026-07-07T14:30:00+00:00,67801.47,67848.96,67506.97,67626.96,5480
2026-07-07T15:00:00+00:00,67626.96,67786.48,67496.96,67626.48,5492
2026-07-07T15:30:00+00:00,67626.48,67751.47,67391.96,67721.46,6245
2026-07-07T16:00:00+00:00,67721.46,68031.47,67701.96,67961.98,5352
2026-07-07T16:30:00+00:00,67961.98,68046.46,67881.96,67996.97,3006
2026-07-07T17:00:00+00:00,67996.97,68121.48,67941.96,68046.46,2221
2026-07-07T17:30:00+00:00,68046.46,68188.98,68036.46,68188.98,2767
2026-07-07T18:00:00+00:00,68188.98,68206.47,68038.96,68056.48,2590
2026-07-07T18:30:00+00:00,68056.48,68073.98,67711.96,67726.46,5246
2026-07-07T19:00:00+00:00,67726.46,67781.48,67451.96,67626.47,6463
2026-07-07T19:30:00+00:00,67626.47,67788.96,67593.98,67776.47,6368
2026-07-07T20:00:00+00:00,67776.47,67816.46,67676.98,67696.47,1096
2026-07-07T20:30:00+00:00,67696.47,67701.46,67541.96,67571.98,545
2026-07-07T22:00:00+00:00,67571.98,67590.81,67381.31,67556.31,64
2026-07-07T22:30:00+00:00,67556.31,67565.82,67496.33,67506.33,97
2026-07-07T23:00:00+00:00,67506.33,67605.83,67466.31,67591.33,238.14259073303685
2026-07-07T23:30:00+00:00,67591.33,67751.32,67286.33,67341.32,3205
2026-07-08T00:00:00+00:00,67341.32,68038.32,67076.32,68031.33,15459
